@RELATION 'Waveform, without duplicates, with normalization, v02'

@ATTRIBUTE 'att1' real
@ATTRIBUTE 'att2' real
@ATTRIBUTE 'att3' real
@ATTRIBUTE 'att4' real
@ATTRIBUTE 'att5' real
@ATTRIBUTE 'att6' real
@ATTRIBUTE 'att7' real
@ATTRIBUTE 'att8' real
@ATTRIBUTE 'att9' real
@ATTRIBUTE 'att10' real
@ATTRIBUTE 'att11' real
@ATTRIBUTE 'att12' real
@ATTRIBUTE 'att13' real
@ATTRIBUTE 'att14' real
@ATTRIBUTE 'att15' real
@ATTRIBUTE 'att16' real
@ATTRIBUTE 'att17' real
@ATTRIBUTE 'att18' real
@ATTRIBUTE 'att19' real
@ATTRIBUTE 'att20' real
@ATTRIBUTE 'att21' real
@ATTRIBUTE 'id' real
@ATTRIBUTE 'outlier' {'yes','no'}

@DATA
0.39912917271407833,0.4293785310734463,0.38596491228070173,0.6527632950990615,0.5621242484969939,0.520408163265306,0.6837748344370861,0.6558098591549296,0.8572695035460992,0.4904255319148935,0.3676907829534192,0.4664466446644665,0.4718100890207715,0.315893385982231,0.25625,0.24667931688804556,0.39708737864077664,0.23322683706070285,0.35990888382687924,0.43430656934306566,0.5662650602409639,3617.0,'no'
0.5718432510885341,0.6836158192090395,0.7801169590643274,0.7674661105318039,0.7625250501002003,0.6540816326530612,0.732615894039735,0.6267605633802817,0.6312056737588652,0.548936170212766,0.29435084241823584,0.19031903190319033,0.37685459940652816,0.23099703849950642,0.26874999999999993,0.3481973434535105,0.2563106796116505,0.3077742279020234,0.541002277904328,0.0,0.27576974564926376,3619.0,'no'
0.45718432510885343,0.4209039548022599,0.6245614035087719,0.3931178310740355,0.38276553106212424,0.5010204081632653,0.6216887417218543,0.6047535211267606,0.5168439716312057,0.6361702127659574,0.5728444003964321,0.8008800880088008,0.5637982195845697,0.32477788746298125,0.4758928571428571,0.2950664136622391,0.45631067961165045,0.28966986155484553,0.40774487471526194,0.5243309002433089,0.17402945113788484,3620.0,'no'
0.17126269956458637,0.4816384180790961,0.6631578947368421,0.5422314911366006,0.4348697394789579,0.5091836734693878,0.6183774834437087,0.4973591549295775,0.7367021276595743,0.7489361702127658,0.6491575817641229,0.7216721672167218,0.5835806132542039,0.49654491609081935,0.2151785714285714,0.42504743833017083,0.47766990291262135,0.28008519701810436,0.3769931662870159,0.4282238442822384,0.6278447121820615,3621.0,'no'
0.5834542815674891,0.8262711864406779,0.6198830409356726,0.6548488008342023,0.7675350701402806,0.7285714285714285,0.7458609271523179,0.7684859154929579,0.6427304964539007,0.37446808510638296,0.3894945490584737,0.2904290429042904,0.13155291790306625,0.34057255676209286,0.1544642857142857,0.2703984819734346,0.3019417475728155,0.4078807241746539,0.5774487471526195,0.39781021897810215,0.3855421686746988,3623.0,'no'
0.26269956458635707,0.3983050847457627,0.6397660818713451,0.7257559958289885,0.41983967935871735,0.5510204081632653,0.5778145695364238,0.5360915492957746,0.7774822695035459,0.3446808510638298,0.6283448959365708,0.5467546754675467,0.4243323442136499,0.3761105626850938,0.27946428571428567,0.31593927893738144,0.4504854368932039,0.38019169329073477,0.34282460136674253,0.4209245742092457,0.36010709504685406,3624.0,'no'
0.2772133526850508,0.2019774011299435,0.591812865497076,0.2909280500521377,0.4308617234468938,0.26734693877551013,0.22764900662251655,0.25528169014084506,0.3723404255319149,0.33510638297872336,0.1565906838453915,0.5808580858085808,0.6745796241345203,0.7749259624876604,0.7803571428571427,0.6783681214421253,0.8262135922330096,0.5282215122470714,0.46924829157175396,0.6277372262773723,0.40428380187416335,3629.0,'no'
0.339622641509434,0.6624293785310734,0.447953216374269,0.31386861313868614,0.2785571142284569,0.34795918367346934,0.4130794701986755,0.488556338028169,0.726950354609929,0.6159574468085105,0.5599603567889,0.5676567656765676,0.5459940652818991,0.6446199407699902,0.6499999999999999,0.530360531309298,0.3815533980582524,0.549520766773163,0.45216400911161725,0.4525547445255474,0.5113788487282463,3630.0,'no'
0.7140783744557329,0.2542372881355932,0.5228070175438597,0.3076120959332638,0.22545090180360722,0.5081632653061224,0.3758278145695364,0.7816901408450705,0.649822695035461,0.7191489361702127,0.7443012884043608,0.9240924092409242,0.6043521266073195,0.5528134254689042,0.4026785714285714,0.35863377609108166,0.32427184466019415,0.07880724174653884,0.38268792710706145,0.19464720194647198,0.27443105756358765,3631.0,'no'
0.6168359941944848,0.5706214689265536,0.9111111111111111,0.7851929092805005,0.8006012024048096,0.9959183673469387,0.7019867549668874,0.8292253521126761,0.6453900709219857,0.45851063829787236,0.4608523290386522,0.18921892189218922,0.39960435212660733,0.5449160908193484,0.11249999999999999,0.2590132827324479,0.3029126213592233,0.1799787007454739,0.39749430523917995,0.594890510948905,0.674698795180723,3633.0,'no'
0.13352685050798263,0.5084745762711864,0.7403508771929824,0.6141814389989573,0.3667334669338677,0.5510204081632653,0.5082781456953642,0.6452464788732395,0.578014184397163,0.6723404255319149,0.5322101090188306,0.6765676567656767,0.5440158259149357,0.5301085883514315,0.3401785714285714,0.5075901328273245,0.42330097087378643,0.20447284345047922,0.4669703872437357,0.5060827250608272,0.1646586345381526,3634.0,'no'
0.6095791001451378,0.2782485875706215,0.45380116959064326,0.5391032325338895,0.374749498997996,0.41326530612244894,0.24834437086092714,0.3626760563380282,0.4113475177304964,0.5287234042553192,0.47670961347869173,0.46974697469746973,0.7408506429277943,0.7097729516288253,0.7366071428571428,0.4003795066413663,0.5864077669902912,0.483493077742279,0.4931662870159453,0.4756690997566909,0.5836680053547524,3636.0,'no'
0.20899854862119013,0.38983050847457623,0.6035087719298246,0.5714285714285714,0.5340681362725451,0.7489795918367346,0.5852649006622517,0.8661971830985916,0.5966312056737588,0.4765957446808511,0.2001982160555005,0.2761276127612761,0.380811078140455,0.36031589338598224,0.2776785714285714,0.22390891840607216,0.4368932038834951,0.34078807241746534,0.367881548974943,0.24330900243308998,0.4846050870147256,3637.0,'no'
0.4020319303338171,0.5367231638418078,0.5684210526315789,0.735140771637122,0.8366733466933867,0.5979591836734693,0.6821192052980133,0.6734154929577465,0.6826241134751773,0.5797872340425532,0.5153617443012884,0.2365236523652365,0.3798219584569733,0.2961500493583416,0.2607142857142857,0.3330170777988615,0.38543689320388347,0.4877529286474973,0.27334851936218674,0.5279805352798053,0.5287817938420348,3638.0,'no'
0.4615384615384615,0.6257062146892655,0.4222222222222222,0.6454640250260688,0.6993987975951904,0.5846938775510204,0.5322847682119205,0.8036971830985916,0.5132978723404255,0.42659574468085104,0.5242814667988107,0.6985698569856985,0.45103857566765576,0.4876604146100691,0.3383928571428571,0.2333965844402277,0.3174757281553398,0.29605963791267303,0.5637813211845102,0.413625304136253,0.5394912985274432,3639.0,'no'
0.35413642960812775,0.4675141242937853,0.5485380116959064,0.5318039624608968,0.4218436873747495,0.3806122448979591,0.43625827814569534,0.488556338028169,0.5966312056737588,0.6606382978723405,0.5837462834489594,0.6655665566556657,0.5410484668644906,0.669299111549852,0.6044642857142856,0.5815939278937383,0.46213592233009704,0.5686900958466453,0.6207289293849658,0.4598540145985401,0.44042838018741637,3641.0,'no'
0.6182873730043541,0.47457627118644063,0.5157894736842105,0.5860271115745569,0.374749498997996,0.43673469387755093,0.2615894039735099,0.6707746478873239,0.6391843971631205,0.6787234042553192,0.8047571853320118,0.6578657865786579,0.5786350148367952,0.4126357354392893,0.5705357142857143,0.3994307400379507,0.41650485436893203,0.3599574014909478,0.326879271070615,0.3625304136253041,0.6961178045515395,3643.0,'no'
0.2772133526850508,0.5734463276836159,0.30526315789473685,0.33993743482794575,0.42685370741482964,0.2948979591836734,0.34271523178807944,0.602112676056338,0.43262411347517726,0.5436170212765956,0.5688800792864223,0.7469746974697469,0.6102868447082097,0.6090819348469892,0.35089285714285706,0.5445920303605314,0.5,0.5452609158679446,0.43963553530751703,0.4914841849148418,0.4779116465863454,3644.0,'no'
0.5631349782293179,0.14124293785310735,0.3964912280701754,0.26068821689259647,0.344689378757515,0.31632653061224486,0.46357615894039733,0.545774647887324,0.6799645390070921,0.5436170212765956,0.8384539147670961,0.7095709570957095,0.6617210682492581,0.5725567620927937,0.4008928571428571,0.44592030360531315,0.3699029126213592,0.6389776357827476,0.33257403189066054,0.6654501216545011,0.4966532797858099,3645.0,'no'
0.2177068214804064,0.442090395480226,0.4502923976608187,0.3409801876955162,0.24048096192384769,0.3857142857142857,0.15976821192052978,0.32482394366197187,0.38386524822695034,0.298936170212766,0.4777006937561943,0.5500550055005501,0.7952522255192878,0.5646594274432379,0.6848214285714285,0.7495256166982923,0.674757281553398,0.5931842385516507,0.6082004555808656,0.5304136253041362,0.45515394912985274,3647.0,'no'
0.5195936139332366,0.3206214689265537,0.6994152046783626,0.32429614181439,0.29659318637274545,0.48163265306122444,0.44950331125827814,0.5501760563380282,0.7455673758865248,0.7287234042553191,0.7423191278493558,0.6600660066006601,0.5588526211671613,0.47186574531095754,0.30178571428571427,0.4146110056925997,0.13495145631067962,0.6560170394036209,0.36218678815489747,0.5608272506082724,0.4096385542168675,3648.0,'no'
0.606676342525399,0.5805084745762712,0.47017543859649125,0.5119916579770595,0.594188376753507,0.4377551020408163,0.7557947019867549,0.7015845070422536,0.6861702127659574,0.5042553191489362,0.6085232903865214,0.4664466446644665,0.4846686449060337,0.3089832181638697,0.3383928571428571,0.21252371916508542,0.5388349514563107,0.29392971246006383,0.4339407744874715,0.41484184914841843,0.5555555555555556,3652.0,'no'
0.45863570391872277,0.5282485875706215,0.5157894736842105,0.7267987486965589,0.5020040080160321,0.560204081632653,0.8360927152317881,0.8019366197183099,0.7934397163120566,0.5180851063829787,0.4777006937561943,0.3542354235423542,0.493570722057369,0.22309970384995065,0.3053571428571428,0.22106261859582546,0.40388349514563104,0.5197018104366347,0.5580865603644647,0.5413625304136253,0.33065595716198126,3657.0,'no'
0.5355587808417998,0.33050847457627114,0.5824561403508772,0.42544316996871745,0.3577154308617234,0.33979591836734685,0.5099337748344371,0.6003521126760564,0.6019503546099291,0.7648936170212766,0.7789890981169475,0.6600660066006601,0.7428288822947576,0.5587364264560711,0.538392857142857,0.2960151802656547,0.3864077669902912,0.16080937167199147,0.45899772209567197,0.37956204379562036,0.31994645247657294,3659.0,'no'
0.4702467343976778,0.5028248587570622,0.4549707602339181,0.3482794577685088,0.3507014028056112,0.44285714285714284,0.34105960264900664,0.3529929577464789,0.6959219858156027,0.48723404255319147,0.5282457879088206,0.5621562156215621,0.5835806132542039,0.671273445212241,0.5482142857142858,0.6129032258064517,0.6572815533980582,0.6315228966986155,0.45102505694760814,0.6155717761557177,0.639892904953146,3660.0,'no'
0.42525399129172714,0.442090395480226,0.5847953216374269,0.4264859228362878,0.530060120240481,0.28367346938775506,0.37168874172185434,0.5651408450704225,0.4698581560283687,0.41808510638297874,0.7006937561942518,0.9823982398239823,0.510385756676558,0.2783810463968411,0.5017857142857143,0.2580645161290323,0.4902912621359223,0.6208732694355698,0.7824601366742596,0.4768856447688564,0.48058902275769744,3661.0,'no'
0.3555878084179971,0.46892655367231634,0.40467836257309936,0.49843587069864437,0.3927855711422845,0.43877551020408156,0.4867549668874172,0.6452464788732395,0.5904255319148936,0.5595744680851064,0.7046580773042617,0.834983498349835,0.5727002967359051,0.48963474827245806,0.5857142857142857,0.5047438330170778,0.49902912621359224,0.2832800851970181,0.3519362186788154,0.4598540145985401,0.6318607764390897,3666.0,'no'
0.555878084179971,0.38135593220338987,0.3871345029239766,0.5109489051094891,0.20841683366733466,0.23061224489795915,0.644867549668874,0.3600352112676056,0.4813829787234042,0.7680851063829788,0.3676907829534192,0.6732673267326732,0.5905044510385756,0.49457058242843044,0.4660714285714286,0.5142314990512334,0.4155339805825243,0.46112886048988283,0.5045558086560363,0.4805352798053527,0.35073627844712185,3667.0,'no'
0.4847605224963716,0.6031073446327683,0.8198830409356724,0.48175182481751827,0.6873747494989979,0.6265306122448979,0.7781456953642384,0.5933098591549296,0.7730496453900707,0.7191489361702127,0.38156590683845387,0.7766776677667767,0.3590504451038576,0.35044422507403755,0.30624999999999997,0.2865275142314991,0.2466019417475728,0.12566560170394037,0.4282460136674259,0.38199513381995126,0.6452476572958501,3669.0,'no'
0.4238026124818578,0.6723163841807909,0.6467836257309941,0.39207507820646503,0.22845691382765532,0.3744897959183673,0.4536423841059603,0.6161971830985916,0.6728723404255318,0.6563829787234042,0.6987115956392468,0.8162816281628162,0.705242334322453,0.6535044422507404,0.2776785714285714,0.2172675521821632,0.258252427184466,0.3333333333333333,0.41571753986332566,0.32603406326034057,0.6091030789825971,3672.0,'no'
0.4702467343976778,0.5805084745762712,0.4245614035087719,0.5140771637122001,0.24649298597194388,0.3632653061224489,0.43129139072847683,0.5598591549295775,0.43794326241134746,0.6159574468085105,0.4311199207135778,0.6743674367436745,0.6943620178041543,0.8163869693978283,0.5357142857142857,0.5379506641366224,0.4902912621359223,0.31522896698615543,0.40774487471526194,0.3990267639902676,0.48728246318607765,3673.0,'no'
0.5370101596516691,0.4392655367231638,0.5111111111111111,0.6663190823774765,0.3156312625250501,0.5561224489795917,0.46357615894039733,0.6346830985915494,0.5895390070921985,0.7404255319148937,0.6808721506442021,0.5841584158415842,0.46983184965380814,0.6604146100691017,0.2875,0.2590132827324479,0.2349514563106796,0.29925452609158676,0.460136674259681,0.5170316301703163,0.570281124497992,3675.0,'no'
0.7314949201741654,0.42514124293785305,0.519298245614035,0.2950990615224192,0.17434869739478956,0.5622448979591836,0.3485099337748344,0.34242957746478875,0.5629432624113474,0.2712765957446808,0.33597621407333994,0.5885588558855885,0.6676557863501484,0.6633761105626851,0.5214285714285714,0.5929791271347249,0.5718446601941748,0.38338658146964855,0.45330296127562636,0.6581508515815084,0.5234270414993307,3677.0,'no'
0.28737300435413643,0.3615819209039548,0.830409356725146,0.5338894681960376,0.32064128256513025,0.6265306122448979,0.580298013245033,0.8151408450704225,0.7969858156028368,0.48617021276595745,0.4182358771060456,0.48734873487348734,0.2828882294757666,0.35044422507403755,0.20089285714285712,0.29981024667931694,0.40582524271844655,0.1693290734824281,0.27904328018223234,0.4756690997566909,0.6265060240963856,3680.0,'no'
0.718432510885341,0.3559322033898305,0.4608187134502924,0.46506777893639206,0.19839679358717432,0.28673469387755096,0.35513245033112584,0.4463028169014085,0.5824468085106382,0.6638297872340425,0.5084241823587711,0.7491749174917492,0.6241345202769536,0.6604146100691017,0.5651785714285714,0.35483870967741943,0.6242718446601941,0.35037273695420657,0.35079726651480636,0.28832116788321166,0.357429718875502,3681.0,'no'
0.4223512336719884,0.385593220338983,0.3964912280701754,0.5964546402502606,0.40380761523046094,0.3887755102040816,0.39155629139072845,0.4683098591549296,0.701241134751773,0.6361702127659574,0.7066402378592666,0.658965896589659,0.6993076162215629,0.5251727541954591,0.39375,0.5445920303605314,0.4145631067961164,0.44941427050053245,0.43166287015945326,0.4270072992700729,0.37884872824631866,3682.0,'no'
0.409288824383164,0.6271186440677965,0.504093567251462,0.5495307612095933,0.46993987975951895,0.3214285714285714,0.24503311258278146,0.49471830985915494,0.5354609929078014,0.4351063829787234,0.5926660059464817,0.6985698569856985,0.6508407517309595,0.5320829220138203,0.45714285714285713,0.47248576850094887,0.4902912621359223,0.3194888178913738,0.4476082004555808,0.2907542579075425,0.6894243641231593,3684.0,'no'
0.3047895500725689,0.4265536723163842,0.5625730994152047,0.3691345151199166,0.5360721442885771,0.46224489795918355,0.3683774834437086,0.5598591549295775,0.7473404255319148,0.525531914893617,0.6114965312190287,0.6006600660066007,0.6468842729970327,0.4076999012833169,0.4241071428571428,0.40417457305502846,0.27184466019417475,0.4004259850905218,0.29498861047835984,0.2944038929440389,0.43105756358768405,3685.0,'no'
0.44702467343976776,0.3672316384180791,0.5415204678362573,0.34306569343065696,0.35571142284569135,0.2520408163265306,0.4056291390728477,0.4955985915492958,0.5726950354609929,0.6031914893617021,0.4856293359762141,0.7975797579757976,0.754698318496538,0.8242843040473841,0.4705357142857142,0.7115749525616699,0.658252427184466,0.4004259850905218,0.562642369020501,0.43673965936739656,0.38688085676037487,3687.0,'no'
0.6226415094339622,0.518361581920904,0.4935672514619882,0.4014598540145985,0.4609218436873747,0.49591836734693867,0.4155629139072847,0.5836267605633803,0.500886524822695,0.551063829787234,0.47175421209117935,0.7623762376237624,0.7072205736894165,0.4649555774925963,0.5241071428571428,0.5379506641366224,0.49417475728155336,0.30457933972310963,0.7152619589977219,0.39294403892944035,0.2945113788487283,3688.0,'no'
