feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,label
-0.292217758478713,-0.24153941332592,1.38416942896065,0.283112231184038,-0.0975571210235601,-0.0990979900044263,-2.07426514667333,-0.527741404181574,1.0
0.654618821395546,1.61443160325226,-0.461908137811337,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.694064438094897,1.53817003031723,1.0
-2.25872450129448,-0.72570576547675,0.576510493497908,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.246026208568101,1.0
-1.67605583675648,-0.564316981426473,-0.0003887461183398,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.317404182658846,1.0
-0.583552090747716,-0.322233805351058,-0.692667833657836,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.175002640950855,1.35035989990825,1.0
-0.0737170092769611,-1.12917772560244,-0.346528289888088,0.137230789837819,-0.0975571210235601,-0.0990979900044263,1.04010563619093,2.47722068236214,0.0
-0.583552090747716,0.081238154774634,-1.96184616081358,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-1.16622075528572,-0.645011373451611,-0.231148441964839,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,0.317404182658846,0.0
0.727452404462796,0.565404506925464,1.4995492768839,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.001982041902841,2.00769535633968,0.0
0.217617322992042,-0.483622589401334,0.461130645574658,1.88780808599246,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,0.974739639090283,0.0
-0.146550592344212,-0.887094549527026,0.691890341421157,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,1.73218803238298,-0.527741404181574,1.0
0.436118072193794,-0.0801506292756428,-0.346528289888088,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
-0.219384175411463,0.72679329097574,0.691890341421157,-1.24864290295127,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,1.0
-0.729219256882217,-1.77473286180355,0.922650037267655,1.30428232060758,-0.0975571210235601,-0.0990979900044263,-1.55520334952928,-0.527741404181574,1.0
0.290450906059293,-1.20987211762758,0.576510493497908,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-3.45842993905744,-0.527741404181574,1.0
-0.0008834262097103,-0.24153941332592,-0.577287985734587,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.411309247863337,0.0
0.363284489126543,-0.0801506292756428,1.15340973311415,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
0.363284489126543,-0.483622589401334,-0.0003887461183398,-1.24864290295127,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
1.1644539028663,-1.0484833335773,1.15340973311415,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,3.2893734238151,-0.527741404181574,0.0
0.0719501568575404,-0.0801506292756428,-0.231148441964839,2.10663024801179,-0.0975571210235601,-0.0990979900044263,0.348023239998869,2.8528409431801,1.0
-1.02055358915122,0.081238154774634,0.11499110180491,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
1.3101210690008,1.45304281920199,-1.73108646496708,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,2.07822923047901,-0.527741404181574,0.0
-0.437884924613214,-1.20987211762758,0.576510493497908,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
1.67428898433706,0.72679329097574,-1.73108646496708,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
0.727452404462796,-1.0484833335773,0.230370949728159,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.152121143363609,0.0
1.0187867367318,0.888182075026017,0.691890341421157,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-0.146550592344212,0.646098898950602,0.922650037267655,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
1.09162031979905,0.646098898950602,0.345750797651409,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-0.146550592344212,-0.0801506292756428,-0.115768594041589,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,-1.90124454762531,-0.0582160781591182,0.0
0.508951655261044,0.323321330850049,-2.07722600873683,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.246026208568101,0.0
-0.729219256882217,-1.12917772560244,-2.07722600873683,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.0582160781591182,0.0
-0.0008834262097103,0.404015722875188,0.230370949728159,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.317404182658846,1.0
1.09162031979905,1.04957085907629,-0.346528289888088,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.0582160781591182,1.0
-0.656385673814967,-0.160845021300781,0.11499110180491,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,1.0
-1.82172300289098,-0.806400157501888,0.461130645574658,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,1.0
0.945953153664549,0.484710114900326,0.230370949728159,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,1.0
0.436118072193794,1.45304281920199,-0.923427529504335,0.720756555222698,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,1.0
0.508951655261044,-0.24153941332592,-0.231148441964839,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.152121143363609,0.0
-0.292217758478713,0.161932546799772,0.11499110180491,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574,1.0
-0.0008834262097103,-0.806400157501888,0.807270189344406,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,1.55916743333497,-0.527741404181574,1.0
2.03845689967331,1.6951259952774,-1.73108646496708,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,1.0
1.0187867367318,0.484710114900326,0.230370949728159,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.694064438094897,1.8198852259307,0.0
3.64079572715282,2.42137552350365,-2.42336555250658,0.720756555222698,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,1.0
0.0719501568575404,-0.887094549527026,0.691890341421157,2.10663024801179,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,3.41627133440705,0.0
1.38295465206805,1.29165403515171,-1.61570661704383,-1.24864290295127,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.527741404181574,1.0
-0.729219256882217,-0.402928197376196,-0.577287985734587,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.521043839046883,1.91379029113519,0.0
-0.0737170092769611,0.242626938824911,-1.61570661704383,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.0582160781591182,0.0
-0.802052839949468,1.04957085907629,-1.03880737742758,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
-0.365051341545964,0.081238154774634,-0.808047681581086,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574,0.0
1.96562331660606,2.25998673945337,-2.65412524835308,0.793697275895807,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,1.0
2.76679273034582,2.01790356337795,-1.03880737742758,0.720756555222698,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,0.0
-0.0737170092769611,-0.0801506292756428,-1.15418722535083,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.152121143363609,0.0
0.508951655261044,0.242626938824911,1.15340973311415,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.348023239998869,1.63207509552172,0.0
0.217617322992042,0.161932546799772,-0.115768594041589,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,1.0
-0.0008834262097103,-0.24153941332592,0.691890341421157,0.356052951857148,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.152121143363609,1.0
1.52862181820255,2.34068113147851,-1.03880737742758,0.866637996568917,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,1.0
-1.23905433835297,-0.0801506292756428,-0.461908137811337,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.505214313067828,0.0
-0.219384175411463,-0.72570576547675,-0.461908137811337,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
-0.365051341545964,-0.887094549527026,-0.461908137811337,0.210171510510928,-0.0975571210235601,-0.0990979900044263,-1.38218275048127,-0.527741404181574,0.0
0.654618821395546,0.484710114900326,-0.0003887461183398,1.59604520330002,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
-1.31188792142022,-1.61334407775327,0.807270189344406,0.866637996568917,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.246026208568101,0.0
-1.74888941982373,-1.61334407775327,-1.50032676912058,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.246026208568101,0.0
-1.60322225368923,-0.72570576547675,-0.461908137811337,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,1.06864470429477,0.0
-0.365051341545964,0.0005437627494955,-0.808047681581086,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.348023239998869,0.0356889870453729,0.0
-1.89455658595823,-2.01681603787896,0.807270189344406,0.137230789837819,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-1.56069712143098,1.0
-0.292217758478713,0.888182075026017,0.576510493497908,0.210171510510928,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
0.290450906059293,-0.483622589401334,-1.38494692119733,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.223499117454355,0.0
-2.04022375209273,0.242626938824911,-1.61570661704383,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.317404182658846,0.0
-1.82172300289098,-0.72570576547675,-0.346528289888088,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,1.04010563619093,3.79189159522502,0.0
-0.510718507680465,-0.72570576547675,-1.50032676912058,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.317404182658846,0.0
-0.729219256882217,-0.483622589401334,-0.346528289888088,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,0.694064438094897,2.66503081277112,0.0
-0.292217758478713,0.72679329097574,-1.38494692119733,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.001982041902841,-0.527741404181574,0.0
2.18412406580781,2.58276430755392,-1.15418722535083,0.356052951857148,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.246026208568101,1.0
-1.53038867062197,-0.887094549527026,-0.461908137811337,0.720756555222698,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-0.729219256882217,-0.806400157501888,-0.808047681581086,-0.51923569622017,-0.0975571210235601,10.8677462371521,-0.344059156193187,-0.527741404181574,0.0
0.508951655261044,0.161932546799772,-0.461908137811337,-0.44629497554706,-0.0975571210235601,10.8677462371521,0.348023239998869,1.25645483470376,0.0
-0.510718507680465,0.807487683000879,-1.15418722535083,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,0.129594052249864,0.0
0.436118072193794,1.6951259952774,-0.346528289888088,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
1.09162031979905,0.968876467051156,-2.76950509627633,0.501934393203368,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,0.0
1.96562331660606,1.61443160325226,-1.50032676912058,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.152121143363609,1.0
-0.219384175411463,0.888182075026017,-2.07722600873683,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,0.001982041902841,0.223499117454355,0.0
1.52862181820255,0.081238154774634,-0.115768594041589,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,-3.45842993905744,0.411309247863337,0.0
0.654618821395546,-0.160845021300781,-0.115768594041589,1.66898592397313,-0.0975571210235601,-0.0990979900044263,-2.42030634476935,0.411309247863337,1.0
0.581785238328295,1.04957085907629,0.230370949728159,3.20074105810843,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,-0.527741404181574,0.0
-1.45755508755472,1.45304281920199,-1.03880737742758,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
1.74712256740431,1.85651477932768,-2.07722600873683,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574,1.0
0.363284489126543,-1.20987211762758,-1.61570661704383,0.210171510510928,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
-1.09338717221847,-1.45195529370299,-2.19260585666008,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.527741404181574,0.0
1.23728748593355,0.888182075026017,-1.26956707327408,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,0.0
1.38295465206805,0.565404506925464,-1.26956707327408,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,1.06864470429477,0.0
-0.219384175411463,-0.72570576547675,0.345750797651409,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.246026208568101,0.0
-0.802052839949468,0.484710114900326,-1.84646631289033,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574,0.0
0.0719501568575404,-0.967788941552165,-0.923427529504335,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,0.599119378272319,0.0
-1.31188792142022,-0.402928197376196,-1.26956707327408,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.527741404181574,0.0
1.81995615047156,1.85651477932768,-1.73108646496708,0.501934393203368,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,0.0356889870453729,1.0
0.290450906059293,0.323321330850049,0.691890341421157,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,0.129594052249864,0.0
1.52862181820255,1.13026525110143,-0.923427529504335,0.137230789837819,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574,0.0
-1.60322225368923,-0.160845021300781,-1.61570661704383,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
0.581785238328295,-0.483622589401334,-0.577287985734587,0.428993672530258,-0.0975571210235601,-0.0990979900044263,0.348023239998869,0.880834573885792,0.0
0.144783739924791,1.21095964312657,-1.61570661704383,-0.008650651508401,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,-0.527741404181574,0.0
1.0187867367318,-0.483622589401334,0.691890341421157,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,1.04010563619093,-0.527741404181574,1.0
-0.146550592344212,0.646098898950602,-0.346528289888088,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.521043839046883,4.35532198645196,1.0
-0.583552090747716,1.6951259952774,-0.577287985734587,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574,0.0
-0.874886423016718,-1.0484833335773,-1.61570661704383,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574,0.0
-0.729219256882217,-0.806400157501888,-0.692667833657836,0.793697275895807,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.246026208568101,0.0
-0.874886423016718,0.484710114900326,-1.38494692119733,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.527741404181574,0.0
2.18412406580781,2.34068113147851,-0.808047681581086,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574,0.0
0.945953153664549,1.21095964312657,-0.923427529504335,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.0582160781591182,0.0
-0.219384175411463,-0.806400157501888,1.4995492768839,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.348023239998869,0.411309247863337,0.0
2.40262481500956,3.55109701185558,-2.07722600873683,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574,1.0
