support	itemsets
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'DeepSAD', 'RCA', 'NeuTraL', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Z_score', 'RCA', 'PReNet', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Success', 'SLAD', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'SLAD', 'ICL', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'ICL', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'ICL', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSVDD'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'SLAD', 'Success', 'DeepSVDD', 'DeepSAD'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSAD'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'SLAD', 'ICL', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD'})
0.0013223626212165735	frozenset({'SLAD', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'SLAD', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'GOAD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'Success'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'SLAD', 'Success', 'DeepSAD'})
0.0013223626212165735	frozenset({'RCA', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'ICL', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'SLAD', 'ICL', 'Success', 'DeepSAD'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'SLAD', 'ICL', 'Success', 'DeepSVDD', 'RoSAS'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSAD'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'Success', 'DeepSVDD', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'Success', 'DeepSVDD', 'GOAD', 'RoSAS', 'DeepSAD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'GOAD', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'Quartile', 'PReNet', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'Success', 'DeepSVDD', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'RePEN', 'PReNet', 'DeepSVDD', 'RoSAS', 'DevNet', 'Z_score'})
0.0013223626212165735	frozenset({'RCA', 'PReNet', 'DeepSVDD', 'GOAD', 'DevNet', 'Z_score'})
0.0011754334410813989	frozenset({'RePEN', 'SLAD', 'ICL', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'ICL', 'DeepSAD', 'DevNet', 'Success'})
0.0011754334410813989	frozenset({'DeepSAD', 'RePEN', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'ICL', 'RePEN', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'DeepSAD', 'RCA', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'ICL', 'RCA', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'RePEN', 'RCA', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'GOAD'})
0.0011754334410813989	frozenset({'DeepSVDD', 'SLAD', 'RePEN', 'GOAD'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'SLAD', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'DeepSVDD', 'RCA', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'RoSAS', 'ICL', 'PReNet'})
0.0011754334410813989	frozenset({'RCA', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'RCA', 'SLAD', 'ICL', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'RePEN', 'SLAD', 'ICL', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'RoSAS', 'ICL', 'Success', 'PReNet'})
0.0011754334410813989	frozenset({'ICL', 'DeepSAD', 'DevNet', 'RCA'})
0.0011754334410813989	frozenset({'RCA', 'SLAD', 'ICL', 'DeepSVDD', 'GOAD'})
0.0011754334410813989	frozenset({'RCA', 'SLAD', 'ICL', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'SLAD', 'DeepSVDD', 'GOAD'})
0.0011754334410813989	frozenset({'DevNet', 'ICL', 'DeepSAD', 'RePEN'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DeepSAD', 'DevNet'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'RePEN', 'SLAD', 'GOAD'})
0.0011754334410813989	frozenset({'RCA', 'SLAD', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'ICL', 'DeepSAD', 'DevNet'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'SLAD', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'ICL', 'DeepSVDD', 'GOAD', 'RoSAS', 'NeuTraL'})
0.0011754334410813989	frozenset({'RCA', 'ICL', 'Success', 'DeepSAD', 'DevNet'})
0.0011754334410813989	frozenset({'RePEN', 'SLAD', 'ICL', 'DeepSVDD', 'GOAD'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'ICL', 'DeepSAD', 'DevNet'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'GOAD', 'DeepSAD'})
0.0011754334410813989	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'DeepSVDD', 'GOAD'})
0.0011754334410813989	frozenset({'ICL', 'RoSAS', 'NeuTraL', 'DeepSVDD'})
0.0011754334410813989	frozenset({'RePEN', 'ICL', 'Success', 'DeepSAD', 'DevNet'})
0.0011754334410813989	frozenset({'RePEN', 'SLAD', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.001028504260946224	frozenset({'RCA', 'RePEN', 'SLAD', 'Success', 'DeepSVDD', 'GOAD'})
0.001028504260946224	frozenset({'RCA', 'Quartile', 'ICL', 'Success', 'RoSAS'})
0.001028504260946224	frozenset({'RoSAS', 'ICL', 'Success', 'Quartile'})
0.001028504260946224	frozenset({'RCA', 'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSVDD', 'GOAD'})
0.001028504260946224	frozenset({'SLAD', 'ICL', 'DeepSVDD', 'GOAD', 'RoSAS'})
0.001028504260946224	frozenset({'RCA', 'RePEN', 'Quartile', 'ICL', 'Success', 'RoSAS'})
0.001028504260946224	frozenset({'DevNet', 'RoSAS', 'ICL', 'RePEN'})
0.001028504260946224	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DeepSAD', 'NeuTraL'})
0.001028504260946224	frozenset({'RCA', 'SLAD', 'ICL', 'Success', 'DeepSVDD', 'GOAD'})
0.001028504260946224	frozenset({'RoSAS', 'ICL', 'RePEN', 'Quartile'})
0.001028504260946224	frozenset({'RoSAS', 'ICL', 'RCA'})
0.001028504260946224	frozenset({'ICL', 'Quartile', 'RCA'})
0.001028504260946224	frozenset({'RCA', 'ICL', 'Success', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.001028504260946224	frozenset({'RCA', 'SLAD', 'ICL', 'Success', 'GOAD', 'DeepSAD'})
0.001028504260946224	frozenset({'RCA', 'RePEN', 'SLAD', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.001028504260946224	frozenset({'ICL', 'RePEN', 'Quartile', 'Success'})
0.001028504260946224	frozenset({'RePEN', 'SLAD', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.001028504260946224	frozenset({'RePEN', 'SLAD', 'ICL', 'Success', 'GOAD', 'DeepSAD'})
0.001028504260946224	frozenset({'RCA', 'RePEN', 'ICL', 'Success', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.001028504260946224	frozenset({'ICL', 'DeepSVDD', 'RoSAS', 'DeepSAD', 'NeuTraL'})
0.001028504260946224	frozenset({'ICL', 'Success', 'DeepSVDD', 'RoSAS', 'NeuTraL'})
0.001028504260946224	frozenset({'RCA', 'SLAD', 'ICL', 'Success', 'DeepSVDD', 'GOAD', 'DeepSAD'})
0.001028504260946224	frozenset({'RePEN', 'ICL', 'Success', 'RoSAS', 'DevNet'})
0.001028504260946224	frozenset({'RCA', 'RePEN', 'Success', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.001028504260946224	frozenset({'RePEN', 'Success', 'DeepSVDD', 'DeepSAD', 'NeuTraL'})
0.001028504260946224	frozenset({'RePEN', 'SLAD', 'ICL', 'Success', 'DeepSVDD', 'GOAD'})
