fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
5.668639396185693,0.4153865051865464,0.2191446390541162,-1.4444619071428946,0.05074703683896469,10.768603747725603,100.2315398507535,0.9922843925865225,3.3302831734654386,0.5729891287953532,10.128146119323638,1.0
6.778075374116737,0.2220711249477874,0.32614333388984423,13.71419671539349,0.04663604988861305,59.17481034483331,249.6607546171061,0.9986606576537231,3.1727943076939797,0.6550698991321583,10.225655413354584,1.0
5.96816636550811,0.348434546398876,0.29572968294827917,16.21213904447253,0.06075474103256443,26.31015165589508,136.3696989851353,0.998404282641117,3.072502657782796,0.5496342611786571,9.478293169947692,1.0
7.281197245773965,0.2512733931373465,0.20853205376984915,18.651200852332266,0.05758669839297686,56.47895174877904,213.00553556488322,0.9996692124735498,3.1340303843525255,0.48106256919575335,9.677828529500148,1.0
6.954895399867268,0.45539884157244603,0.23607829657835216,10.79909926818222,0.053873671158335745,30.008760344218963,187.1944980932542,0.996320155679896,3.3972711762670995,0.5533662719543315,9.695137420663714,1.0
6.38824339367985,0.4364609312585115,0.2141371852404469,8.05214765838821,0.04292167452776928,52.44438946526313,191.51222635156293,0.9966837067683526,3.39514841887457,0.5246117369218243,10.353885423980305,1.0
6.764495174001912,0.22963681831427696,0.23149703884835518,8.786805389846135,0.05848008903972498,63.46674500422755,196.16699284405794,0.9952574205432598,3.0282317072960234,0.4060590596417775,8.861846330830513,1.0
6.932134446831694,0.2180561708451763,0.27706415752925123,10.604677324756484,0.05640192401039974,47.80272882109591,202.6215380885384,0.9951227911764252,3.363651037223845,0.5390865666382028,10.054368906602795,1.0
6.055486918040204,0.28251240899474606,0.2750835857937901,17.3981211799896,0.05354139084971962,35.67574680772793,167.92867277309068,0.9990450091588751,3.145860306176634,0.4516070317866935,9.442281571501796,1.0
6.317841756665905,0.26614257374634387,0.2956745205119394,15.86141328599848,0.03710396505825589,60.45954168636948,179.44237215750567,0.9981715156353136,3.2673559601607196,0.4136188563546162,9.450064066715568,1.0
6.719754840977079,0.34045933493450325,0.19640656412163687,11.184424996493714,0.04929144743620051,64.56559607033772,222.4050194541179,0.9957365051850247,3.4032038786195695,0.5958419848247649,9.473347593422378,1.0
6.542849986824372,0.4491550883750536,0.09599965238744157,2.62976875084693,0.03594889353497313,45.81107078246107,141.51335532069356,0.9938818348457614,3.573181339549671,0.5627341762942025,11.012425650276612,1.0
6.553800162822707,0.3990847996408204,0.3066765263854705,11.370158857174228,0.04783268410896456,23.580622612126163,110.18073561515934,0.9966052003822437,3.1842053571775684,0.3803768479824257,9.59980462057677,1.0
6.361862562399405,0.534599886862878,0.10016833194001451,0.7001840304067244,0.0573761391559534,37.293479674430664,86.74030680178662,0.9931261560479357,3.3540379838453847,0.4933671050000676,9.552694295343112,1.0
7.545613595155092,0.1572851729592043,0.25204916557555884,25.75742162086,0.05309754082956214,43.494455708063946,201.1932238956628,1.0024078008033983,2.9017097278834663,0.5352631081629247,8.68660289658841,1.0
7.536250272641768,0.3235452461243372,0.18797839582083814,2.964160950883538,0.05159806194618854,47.804046206086035,212.95267821373886,0.9958540408228399,3.2771312230904663,0.4481569012315165,9.946334295294388,1.0
5.918534862289582,0.44913467606749535,0.05164998924570072,0.6601200056695777,0.038582669240226394,13.928046859437622,158.92268866971202,0.9937099562014617,3.29393659536901,0.6435180382755782,9.212041040303264,1.0
6.7699355687161855,0.2812932914219044,0.16731328963036055,2.810150365449527,0.05095246629305483,2.195910960748968,97.87410860483159,0.9925181933123736,3.1092968453357974,0.4301569067269355,9.731146371127767,1.0
5.654539142902339,0.3918210717911167,0.20157702144626405,7.6047296885193845,0.04220281824548719,39.1164696295973,161.0514960689472,0.9954303344648902,3.2875104747686223,0.4493883192874974,9.833644149442003,1.0
6.9857215883857275,0.1640045324797138,0.13953120351229573,7.300905167825224,0.07863788892952273,18.25398614748178,148.6855436036355,0.9961231030479911,3.2623744486835573,0.5188373177423824,9.464674038837105,1.0
6.635980197425177,0.2034028687405499,0.26365028997701817,11.634819280348111,0.05720100352852767,24.08745169885729,113.95862924338041,0.9955724077904184,3.1039580479805937,0.5426604992012537,8.947754549049948,1.0
6.033470056643348,0.46224815607982017,0.21231762087634287,8.174902814833086,0.008690494701107276,44.82740540470297,191.95399304281088,0.9962142932553564,3.23188387223516,0.4789547248316136,9.471538074760199,1.0
7.420055162403253,0.20580471933473513,0.17295974999218316,10.422026247693292,0.05966139014646676,28.670853296388728,183.26358013412735,0.9955176458697647,3.1022040505390733,0.5573775693527379,9.346650599648315,1.0
7.449201558670012,0.3166070628843415,0.2565471605991913,12.180846767902082,0.07441902834147458,50.4955158412652,175.25384360430087,0.9986898006616974,3.221413042429043,0.4772286650874435,9.492629689359783,1.0
6.853052761556032,0.36959618508841374,0.4918059004219042,12.14794945031198,0.029986755672539087,27.544965634552764,241.71129359910174,0.9987756259771484,3.0499258991675813,0.5592051177232593,9.458965763609774,1.0
7.8917718343196634,0.14823982892703938,0.18963080427330825,10.41029181514862,0.06904533575154986,35.77235265760098,182.22910114001877,0.9983638091395363,2.996524384736839,0.5041924179531824,8.585448635841907,1.0
6.646979852140407,0.4083161808556539,0.41151219899048863,10.42369062611892,0.04752630562235907,61.08433501879966,247.4475058785312,0.996653524904278,3.2398294454624748,0.603872606966338,10.100567748697697,1.0
6.519881373146031,0.41817119988944607,0.21974597429186554,8.503269270106578,0.05219606534457317,29.359469883277427,139.79810499053275,0.9967001663159023,3.297951520120954,0.5762159780837011,9.459989265924984,1.0
7.603928297566611,0.13717457333202565,0.42406437844169764,27.374450683330323,0.037135603678630356,31.31140022168846,222.19611017472909,1.0025272718181468,2.894109298983319,0.47627474965366545,9.508260944106272,1.0
7.630346664432055,0.38773528054244283,0.4456150553283329,8.047675474301288,0.0669925755291993,71.79506101611648,259.2580591402069,0.9964165749309066,3.5328106322203796,0.5978829832117663,10.324875720666489,1.0
6.282701218428462,0.26712675572019773,0.17252046049896508,1.3160018297415252,0.044055488025916405,43.0848655758389,277.3064213715227,0.9928222948370037,3.422206808117371,0.5658867040634815,10.446218828644408,1.0
7.040184690095838,0.22971235408288154,0.266209703942105,10.277676385386913,0.062230220241341734,16.20363519570378,162.35244730648495,0.9986963501783943,3.260382404581584,0.5307335045368102,9.75178806041889,1.0
6.767740587884357,0.3446010859259682,0.08316733207070548,8.38470953856476,0.0648168016155791,29.245853886946236,100.10382829843938,0.9971754193055419,3.051836091660394,0.41200206041302145,8.763966860012388,1.0
6.7600699808283915,0.19880968681303526,0.30070490893785984,2.918644832297155,0.06373280258506121,46.74883872720264,198.82737115206317,0.9927483483582109,3.076507705255175,0.513988952932012,9.206296254665595,1.0
6.7352501421903455,0.20107020495213734,0.10173287983317522,-2.9912356527053667,0.02458306466208689,36.795339686600535,154.80103727017797,0.9898398756387188,3.2501011841346217,0.5234324548563206,10.691768718553712,1.0
7.640432786966738,0.12974718560041715,0.4688457781839758,23.594935060912952,0.057104484766880716,54.710056524896835,186.04775622220566,1.000306655931035,3.0448523983934837,0.396605299861189,8.698736233652395,1.0
6.941641955627335,0.2445462387738697,0.3055258264796812,8.276499867185171,0.04844683901385889,35.16052423758806,177.99908343453424,0.9938183262112641,3.052205106488994,0.5241304754716445,9.727663709547578,1.0
7.56170054899948,0.20582902528265912,0.19977713629371813,9.667954038426632,0.054701077779652364,78.7778198804792,222.47175829792405,0.9966818615305443,3.247140644463954,0.39294167585524387,9.56284168720231,1.0
6.484382242549789,0.22613141170307915,0.1854589372174458,9.257514581378793,0.03600687705650253,32.16678516550159,151.34229535876352,0.9953310112571537,3.2087162982793913,0.43958194448545773,9.985096439935417,1.0
6.277997659022317,0.5346720093088856,0.10093402301199095,7.3535559027591795,0.047982504543807425,54.22947883117867,173.1679281928017,0.9935910915924172,3.3263405000107418,0.3833186660380975,9.536969891614914,1.0
6.565597699710859,0.4847673363675188,0.15274130336549477,8.624505345322849,0.050449812960379765,28.679983252518348,138.5303051651033,0.9952995031348958,3.602343475875753,0.5397196837720118,10.259893176063091,1.0
6.1011709215632965,0.3151524386658127,0.32419092492961854,10.598480336137175,0.07466832363742368,62.701747474798594,214.98392915847626,0.9946878804962808,3.1661454452098834,0.565996043823815,8.444307392267097,1.0
6.954826662395208,0.3823566536104348,0.3976369511197799,6.244730701818412,0.034122621773170395,52.70068999077992,199.64905052152668,0.9942869559819487,3.082035578321968,0.4412584286303181,10.139653577506463,1.0
5.937011823556567,0.3716414217919441,0.2530498116883581,3.1905201876477944,0.043549437746797905,43.3505980637987,147.64592455682916,0.9917976677324065,3.472135911715104,0.582414908352315,10.206357339762958,1.0
5.494379002053854,0.5144175200128714,-0.044509068154612696,3.093014496648677,0.0335856003231784,28.19363159205236,66.94277525394348,0.991751543413243,3.1905377568933693,0.5317424310472174,9.226402451835023,1.0
6.709050477930273,0.31546397381250135,0.1702146848613721,14.147047303953972,0.059538547397898975,35.830969345002465,90.18120152669418,0.9983718189732912,2.9670475401513183,0.43999807392583534,8.335817165848296,1.0
5.819848923573974,0.23712566361098972,0.19498295286529224,3.265205163310517,0.0365009217520358,14.318818321383954,117.8173114875164,0.993802686955977,3.2242059873031716,0.4495235050449242,10.13109574340795,1.0
7.175258551385112,0.24403062059072217,0.5164904730683315,22.76153821818194,0.04201716513459909,66.97132667322268,253.61318794621909,1.0004186335724594,3.141266717211363,0.399805572114772,9.415296281040153,1.0
5.793166461759536,0.3209845770894665,0.08286140183450155,1.6727598567923874,0.05647751303675443,44.671575244690935,170.35953614827454,0.9919581487588758,3.4149471546915358,0.4857096141376473,10.040893177312935,1.0
7.352154281726227,0.3172267193064463,0.3666198119712886,12.116881484125965,0.0716513817275945,32.14459534438506,186.42799141362087,0.9986486292324281,2.803868831278123,0.41188993856101735,8.735380085402891,1.0
7.4771540415874265,0.3713954162419769,0.30336453388381995,12.101389304717372,0.05821344820105247,43.21241739854801,183.31285454096238,0.9982780169876815,3.3419900164835097,0.540778172865844,8.953992422617697,1.0
7.171412059988998,0.4544655704029219,0.3744212276463531,12.953448417172547,0.04478228163670854,26.051423355010186,154.5408150668305,1.00005236753374,3.391505645444205,0.5298150161770623,9.731780219696054,1.0
5.821846316017988,0.5437923878326002,0.19411801939370615,1.3684852197872885,0.05294801933168042,53.47327918883356,208.2433867404832,0.9941235360830389,3.41529081756656,0.613315098842545,9.508416221363374,1.0
5.565118718680885,0.3047082536000661,0.07851827336740086,-5.119730862636336,0.03970101633620779,17.065801429084885,96.17270160012112,0.9928727418370323,3.298717244720378,0.521127372862939,10.049123542244585,1.0
8.176260496964467,0.20167947161085267,0.2592122878240364,8.031961144130442,0.04578758399552436,17.139531315496818,150.3533644120836,0.9973083196081037,3.242072109363324,0.43214751639119797,10.114588659009726,1.0
7.411788456995038,0.3839492816008624,0.3378340721345281,13.814657682823437,0.05790785108241058,30.7248311213503,147.10730951181557,0.9971711213549381,3.257737578522173,0.49040619527912505,9.855696057589107,1.0
6.176018994849318,0.41569078582781505,0.14695381639384114,3.6346589881710463,0.06423933009347604,43.70013193198376,172.85256775920897,0.9965935284525945,3.451924732979867,0.5487422684651,9.39224899146279,1.0
6.834883599402434,0.17320603629315495,0.3122969347387496,11.939851398893099,0.04823214680888495,9.732686697534849,143.6191487919861,0.9945389178611955,3.1969342610613634,0.3734004269163569,9.35584468140574,1.0
6.883123613517533,0.31399015502922445,0.25943394267682185,15.056949303588752,0.04905125932599377,46.83461884413421,256.21982526033906,1.0008016068970624,3.3066037557376675,0.7764816057369439,10.364740178604306,1.0
6.677080101975316,0.32058798412304,0.3453758514117993,9.531577114964488,0.04548635076136777,57.59743445514776,166.1883813056283,0.9952184998054758,2.9627107543295668,0.3062606906779995,8.7561305976571,1.0
7.860572198719833,0.2145742845463659,0.4206575032014902,10.976198357621188,0.06372709049738887,39.81926294191692,232.60724359013045,0.9986695358891673,3.1519018491575888,0.4832321544892186,9.529333996844361,1.0
6.5569678471989,0.312806144947959,0.24953272955886924,3.8301726029193945,0.05528698754620415,38.27290986108154,175.1061197462715,0.9934890499669492,3.1488447328409923,0.5928926753033813,9.734484191189551,1.0
7.240961298401439,0.16983402982714407,0.4423059495261065,14.708079419079485,0.05233543832714924,23.814976486965215,132.53725827647438,0.9994195471552283,3.0706408810276087,0.3247632480567621,8.002232593156192,1.0
6.049142138077299,0.1814240115666706,0.08436653815930428,6.747415676733764,0.05946679099847153,38.62311269482744,185.81133605766775,0.9973618714598637,3.349669927032459,0.6705865892806003,9.482815949143847,1.0
7.450310202654257,0.3181671467207937,0.2650137097358397,6.422905480535005,0.06800483221369502,37.14468324805426,196.9026191205487,0.9965502793307954,3.3827483286434847,0.49559031682026267,9.272026985801492,1.0
6.069552347552586,0.5020013987200195,0.07972308244186405,-4.274797453205899,0.04844822930885044,41.3808858957249,159.59275128640274,0.9882756478688836,3.4770011409638184,0.4981026446861574,10.663985052336853,1.0
7.277231025281188,0.4025742113382558,0.36340962294156975,5.130698726058596,0.054487690989681356,66.6280038225284,210.175050889178,0.996305926574496,3.2989361089772187,0.49912096111200205,9.795573847489814,1.0
7.363564731989731,0.3003216907352271,0.392691472787009,8.027523943730525,0.05092364073631365,13.377140257411327,238.60803305139927,0.9970763201341235,3.4112100334141977,0.5120198437168999,10.48196314239829,1.0
6.097083000179588,0.4514414441766413,0.14927781665848766,9.191870311862814,0.0015295453074912757,16.38216132217002,151.5221672483761,0.995815453744958,3.4248065792478215,0.6568960959072506,10.283659996406504,1.0
5.987396044444185,0.48112700620135146,0.2990700681671785,8.901268662932186,0.0704412611344763,58.67997216389932,227.09501568640087,0.9971236203147369,3.3320484589791595,0.7196916656275502,10.090199263698064,1.0
6.221552998028197,0.0884490419005323,0.19980334277541295,19.96462436286917,0.05109183302831428,24.228603723651897,136.5400431589528,1.0009602116824927,2.771848942335769,0.6029097838960338,8.6250676734068,1.0
